X1,X2,y
-0.16201235589758733,-0.34699377581350976,1
-0.9636782564115236,-0.1979432069473196,0
0.5669656755359775,0.8553132304455255,0
-0.31810309070598214,0.31935290411684775,1
0.055081629591412135,0.5796529209901713,1
-0.2138905083133884,-0.4050022512934423,1
0.553316017749286,-0.0023572200169338087,1
-0.5729788596081362,-0.0003601550885599866,1
-0.44056019393972884,0.3989153305330249,1
0.3260750442823884,0.42277609002584293,1
-0.37224617670953614,-0.8780061266437136,0
-0.481527629654257,0.9270951688440285,0
-0.5585225042419634,-0.707530915011511,0
0.5166783818355711,0.130175276539456,1
-0.7914777373023714,0.5339372110153454,0
0.3647552694204096,-0.32251380521077216,1
0.5454892965770171,-0.9668440756065577,0
0.23873068721216145,-0.9548126368191737,0
0.8989702357784921,-0.35854455762594345,0
0.20207669235473122,-0.5524079144655897,1
0.5832069328100489,0.046143050027836946,1
0.48136573353082557,-0.026733734347457988,1
0.6821054268815381,-0.5878779810352841,0
0.3708010379635543,-0.3758496798723324,1
0.42518181483287726,-0.07237938119103057,1
0.8742696325729342,0.5172579261495608,0
0.2665233357318513,0.4487535465301446,1
-0.6383318775582401,-0.8037799941873164,0
0.26498675749376877,-0.04420522067118832,1
-0.7894982689071088,-0.3016654337603636,0
-0.15127052735582047,0.346086739498707,1
0.0806304371914752,0.4808387445802595,1
-0.4262568144600072,0.26594737414153546,1
0.9557361384810341,0.41579904903484843,0
0.397362467197602,-0.4951655399499142,1
-0.029697042584320932,-0.3626450149446171,1
0.5421350148342089,0.7206995825077605,0
0.8962473765410297,0.5620367550555869,0
0.9170035365758132,-0.10992556491929069,0
0.9771413821803593,-0.16524861307212912,0
0.3657422413128308,0.2989316382907965,1
-0.7295049858267191,0.5258674913727714,0
-0.8427924417716244,0.22387481156860584,0
0.28059362766858265,0.42030312545092346,1
-0.2937097073456242,0.339470865739509,1
-0.6276657391671936,0.20928936784758553,1
-0.23093238509395062,1.0545497184042705,0
0.010593011370364128,-1.0699516110451448,0
-0.595525255330471,0.0034246489864937675,1
0.34205068129521443,0.39620594668778053,1
-0.3456607779347944,0.21126006282909213,1
0.42457644613371504,-0.48018171389058983,1
-0.40535900898225186,0.9120430244405932,0
-0.5319544025030613,-0.27074482101162967,1
0.8858403324879052,-0.49808116370122546,0
-0.10792842328623087,0.4877357144610568,1
-0.8949089140395342,-0.5592949614679874,0
0.4240046943301924,0.030180467284382978,1
-0.8733604191512709,0.6341608574222122,0
-0.29380727046379557,-0.2629524030436261,1
0.14362226733818315,-0.41756148922368364,1
0.19485785182139267,0.5942060366889458,1
0.4578014135735293,0.7691931788465718,0
0.5220734886262394,0.24338856374311818,1
0.7119408217579637,-0.22429699115051416,0
-0.4381086202464514,0.02375558529482237,1
-0.21102993343363696,0.5275108430262362,1
-0.17971116566230821,-0.6086792212445096,1
0.27587436224769707,0.647439025214353,1
-0.946730148842597,0.2536480218926691,0
-0.34505268207071244,-0.33522264140730756,1
-0.0028833129282159475,-0.27658860860330037,1
0.22386676990699295,-0.4063723899762853,1
-0.19176942094210336,0.5985347649628313,1
-0.10029390940817218,0.9147622539190152,0
-0.09640214463791572,0.46096281724562405,1
0.20095145962029565,0.4874564973664852,1
0.8564398831359878,0.46996683573692977,0
0.41158923931394475,0.034963230162738355,1
-0.24812743905129103,0.4427018204586742,1
0.8580741774787616,-0.3981203419216547,0
-0.37418640438157325,-0.42592909676335533,1
0.34826287912041903,-0.15482741689314308,1
-0.9026067123576582,0.19960631422766384,0
0.13216691292203608,0.5875246809384366,1
-0.16495932604062313,-0.40672490713069287,1
0.7736569071067358,0.6452795428098868,0
0.02133102974695035,-0.8685660028647535,0
-0.7453920461551163,0.4857226106650345,0
-0.6726805812157016,0.049763707963422055,1
-0.05982201230873645,0.42096343716425716,1
0.7114229432151897,0.8766548833892313,0
-0.4835198866035541,-0.13509078954018786,1
0.40525698832634516,0.8333797300622765,0
-1.0750598797280517,0.005645634961370105,0
-0.10083171121274251,1.0066977563992163,0
0.8755686287865786,0.586907409234152,0
0.7064527067518628,0.7936063862411673,0
-0.8150621737363144,-0.18791466151434583,0
-0.267172593559703,-0.14953391323830698,1
1.2144736984624922,-0.36242217955504796,0
0.47369969671838497,0.35073200617966444,1
0.33537957334386903,0.3663419082270031,1
0.3907351973905195,-0.13984892411292185,1
0.241994169800958,0.2577269126386539,1
0.46329210792568254,-0.019218250332332265,1
0.09161543803997951,-0.8990277717244138,0
0.30597573666764977,0.18386491735955449,1
-0.3162181169621352,-0.1697537644145667,1
0.25439748554074304,0.5247923248417434,1
-0.7570901683371902,-0.4256384715739966,0
0.45044883233348515,0.22932218300901233,1
-0.4337309291277218,-0.17547214260270413,1
-0.8679938175977224,0.44081119979433914,0
0.9210393431201063,-0.002792261062364817,0
-0.5814207261303982,0.03296950335497065,1
-0.969686674352842,0.30630651150236,0
0.38630895557101036,0.17360647181357408,1
0.5601160279747609,-0.7129420037539427,0
0.5785048206084732,-0.20658885542064892,1
-0.13960020826948602,-0.525800399163363,1
0.4908534379512718,0.1437080067085985,1
-0.09390625395394964,0.43204111910664333,1
0.14026230574500506,-0.9730960799313364,0
0.35854189211422943,-0.37026993121733326,1
0.5603249461161608,0.05546425949346173,1
-0.18312415287711525,0.38178743379609315,1
-0.8296221108202768,0.2521970487323609,0
-0.6993960031607215,0.3172091467905609,0
0.5818815518398539,-0.9282992004723766,0
0.2272288383891093,0.9598876597589092,0
-0.7304991377598273,0.45443325813606295,0
1.0164106422264096,-0.21968704786913956,0
1.0589946990516321,-0.22679654752502315,0
-0.780362018904407,0.0831485449037812,0
0.6074103802527828,-0.6382886582132231,0
0.41013479115232976,0.531209578972853,1
-0.6483744520320737,-0.7887935295764464,0
0.12065257331966472,-0.4688347546359895,1
-0.008829867685918702,-0.3607784981970314,1
0.701053485728745,-0.7983166932705863,0
0.8637061488678565,-0.37975163952492963,0
0.7863692365083311,-0.28805731310399213,0
-0.47578583597173574,0.18378264407011397,1
1.0076180076902375,-0.1252811708475373,0
-0.4352536491386582,0.34884254481101695,1
0.4678250186423114,0.00386202144906711,1
0.4007611594941032,0.2562089607623571,1
0.8441720022485182,-0.626213014104217,0
0.5380472553394904,-0.1875089033118219,1
0.6109275925292149,-0.05098401634192702,1
0.4323093022169099,0.2611394619877225,1
-0.45693149134154015,-0.8109876358124405,0
-1.0503649585704187,-0.17830810114550238,0
0.17488129588621365,-0.4982047871273393,1
0.5947523038420798,0.07547534836128356,1
0.12946788242336169,-0.4309110488207546,1
0.18635065961944416,-0.47682430407154786,1
-0.22168215039038427,-0.5848232770168101,1
0.08082311081958773,0.5039174229055625,1
0.4249106159739822,0.6045380549183335,1
0.26779358168924877,-0.9500716358202308,0
-0.1591285351248379,-0.6592388861883736,1
-0.3335305881378476,-0.982577779560688,0
-0.5398845476821732,0.8224646959339842,0
0.38949343638977674,0.2811280717186438,1
0.130081202972065,-0.5693012952413175,1
0.32476997867014307,-0.12289132491333457,1
-0.09048510398910195,-0.36583204642114053,1
0.31656933857470837,0.3886463575816561,1
0.014571326354507572,0.3968204685631391,1
1.0072024954743881,0.22005795447329737,0
-0.5434905159537948,-0.739565546368963,0
-0.7289696516080064,0.6375272844900759,0
0.42898786574091,-0.26351945903216756,1
-0.9333818160189749,-0.42800927706928604,0
1.011445699767561,-0.34968062510198544,0
-0.15215105559804132,0.5940675360598576,1
-0.43967230361752624,-0.8813451528501054,0
0.6765480324845822,0.8812687253920929,0
-0.20752841630955227,1.0368862635752027,0
0.38789335957622245,-0.3862577365555273,1
-0.9559863210717875,-0.45900558601914865,0
-0.02905599123236774,1.0021165091929987,0
0.3652392637903703,-0.40117442530302716,1
0.39693732422848754,-0.3164447982027546,1
-0.4470850453738199,-0.859116837629054,0
0.20510047275101762,-0.6091688449794429,1
0.9083830609001117,-0.13383032189623328,0
0.06663782810456403,-0.6629514470851345,1
-0.7253146945225243,-0.9090713940779961,0
0.5187079621870453,0.14154840423900933,1
0.2442387975819927,-0.5132841106721113,1
-0.08654856679507714,0.44177721804896003,1
0.3782494931657012,-0.35181583860986665,1
-0.5223720972713108,0.2275122523981371,1
-0.8801060081279777,-0.2933721796790096,0
0.10647293860036147,0.2543702454808572,1
-0.20106618588501762,-0.3962319285150435,1
-0.4781050434427189,0.8043825347228493,0
-1.1194208824578975,-0.22930646831355983,0
-0.10898132013937598,0.5843679197498962,1
0.8183867221920633,0.7468692217248964,0
-0.6316335404895732,0.19015928261618642,1
-0.2627326842842574,0.4110123573936897,1
-0.4994780364794171,-0.08195692963352683,1
0.1587373572192652,0.59539771780423,1
0.0634705028987858,0.9613453442414859,0
-0.5089983654982851,-0.22441703259690762,1
-0.28560890823881224,1.119006387820371,0
0.25888402928586834,0.41778416524576223,1
-0.1331132448607679,0.9500325690235104,0
0.020007183092359295,-0.444489121730715,1
0.47195605229073667,-0.06790901299295965,1
0.15627364693818027,-1.0646809896100582,0
1.1541645141662986,-0.04693687013061658,0
0.0777189646651219,-0.28117966880069944,1
-0.22338210552560928,0.31235481060014575,1
0.03376497887382117,-0.9461930124109402,0
0.853134806237371,-0.43971709527408526,0
-0.18451712861102088,-0.41570495397748924,1
0.7404517283080103,0.24943880033690352,0
-0.41453004981693337,0.3087884330458012,1
0.2180634054980476,-0.8597285389137906,0
-0.586107920097437,0.6634869259939535,0
-0.1205597339801425,1.1021032287695962,0
-0.6635124977632932,-0.025799504293830877,1
-0.9145599949442367,-0.06027021906044408,0
-0.38626982207240396,-0.2327942765004985,1
-1.0174497384611803,-0.03717968548777614,0
-0.31650078832110196,-0.8755289310437211,0
-0.8832430444235077,-0.46743008936026703,0
0.2849684207543469,1.0303421541199091,0
0.22105000047713536,-0.3579217168362795,1
-0.5287185879453296,-0.16255286248236156,1
-0.566063636681136,-0.8946569128835679,0
0.7067145601213494,-0.8388939666314534,0
-0.21949760285365189,1.2537193233045718,0
-0.9660572982787795,-0.20750060499106704,0
-0.4327516898602436,-0.11597926469345315,1
-0.4392374069572407,-0.8801737633477729,0
-0.2810372479411683,0.2988855326249928,1
0.6317360181255688,0.8360845619377189,0
0.6871050207591501,0.6490928384992914,0
0.4605618309534653,0.1003821770359784,1
0.1119670427945296,-0.26574675206848886,1
-0.2843997493414203,-0.1036389504079629,1
-0.8719137509884926,0.3337643783792623,0
0.32506462689766014,-0.17668353645615595,1
0.020985582974239733,-1.1146711779249117,0
-0.09325084377428763,-0.24674206029051193,1
-0.30299781943759724,-1.000168163590017,0
0.23202894338895821,0.07229228985050257,1
-0.22015276766316375,0.440061818192733,1
-0.6278651472095702,0.1067020392914034,1
0.9187294840914905,0.20679567210061534,0
-0.9891331531791712,-0.010680757759048823,0
-0.16630166407929303,-0.5717595383744849,1
0.9358981605283725,-0.15047151977332832,0
1.1021668153970359,-0.43698465200099945,0
-0.44645743060524407,0.3123942621158713,1
0.8398024315538695,-0.4307137023110813,0
-0.06442145843761617,-0.5466228412539788,1
0.27214038357740605,-0.15111406937468802,1
-0.32730543564334114,0.2665139818031493,1
0.5519681141836559,0.7815595899997936,0
-0.39028510804481764,0.38684318177741456,1
-0.29292834357911623,-0.2177692753644458,1
-0.8801206714204625,0.5372937680630505,0
-0.29159162112535497,-0.5456657618353766,1
0.5554711594734164,-0.7302298641529624,0
-0.6649928301064318,0.043861006646892395,1
0.3981511988228237,-0.13831684063800875,1
-0.3866323659695909,0.4639841411850162,1
-0.8987153070330316,0.5996305496867095,0
0.35781603519174054,0.22022139009763647,1
0.3960278009083777,-0.09531508077499634,1
0.6788733828166604,-1.1134467681758722,0
-0.0022640363936234434,0.5972374847714399,1
-0.5727649967646087,0.5909224716471442,0
0.2794739600707522,-0.429275822245826,1
0.7457908664954818,0.8114293258685872,0
0.2581806165076315,0.4136865990322408,1
-0.5612433191078076,-0.8049034626537346,0
0.2206037439420122,-0.4504975441173261,1
-0.31027096934584936,0.3155490756396214,1
-0.050185952757773336,-0.3535071195192643,1
-0.2612033004421724,-0.8519895754519202,0
-0.4847757781362765,1.0050198637898962,0
0.5917638047419918,-0.20513790302658558,1
-1.080970818402194,-0.04630225988781012,0
-0.4528881138020172,0.0925095958321169,1
0.8268603250395015,0.09787539303194091,0
-0.3534501380842181,0.8930816814770632,0
0.23655233145004537,-1.0238360526807138,0
-0.35185574695367566,-0.01826587873766608,1
-0.6446070768754033,-0.7711095570003852,0
0.3188208854219709,-0.9207483521129839,0
-0.175371409557191,-0.3572000765265382,1
0.3242263855559657,-0.3285625408458193,1
0.5743603603910238,-0.04037841064010382,1
-0.41866855906415884,-0.23114949472781987,1
-1.0610209105594874,-0.2559435939841648,0
0.25009779343109145,0.26395501936938526,1
0.8324815295748426,0.5224569755126579,0
0.5538653976841432,-0.2891353731279642,1
-0.3752731025448897,0.19455566644495087,1
0.818604170372429,-0.0739694395895131,0
0.3190080697357216,1.070598705894537,0
0.44822858126129295,-0.7774766735961776,0
-0.35279368233225067,1.0263452197592071,0
-0.6376555014433124,0.04144249073546699,1
0.49166761857834285,0.42712542280161686,1
-0.08360366047305401,-1.041848388652058,0
-0.06410916597397259,-1.0313121998343262,0
0.7716076865217047,-0.7939781522080447,0
-0.7909356361006711,-0.3793778666394726,0
